Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T012,2023-01-01 00:42:00,83.40480281418192,14.783710619707426,94.90362975857414,3.3566686333716818
T012,2023-01-01 00:43:00,92.66821961934524,8.661908928616153,184.04901820304096,3.868029601216748
T012,2023-01-01 00:44:00,107.81234705336365,14.312479442510442,156.62243804561868,3.720530019685284
T012,2023-01-01 00:45:00,117.42043080982367,7.917341246553394,199.65788014748995,1.6419150972699483
T012,2023-01-01 00:46:00,100.48861899082425,6.336555862653569,127.76303742134309,4.487859248344506
T012,2023-01-01 00:47:00,84.89434950951393,13.675593873713893,120.42243664352588,2.3360230831645334
T012,2023-01-01 00:48:00,97.30305725079512,14.497199986620922,91.59087127738303,2.3361521224257875
T012,2023-01-01 00:49:00,106.8665511676386,5.001663799544018,105.50217331948569,3.9819766436800514
T012,2023-01-01 00:50:00,105.98135448439471,9.11869653646908,161.61979781942227,0.23331612814682032
T012,2023-01-01 00:51:00,87.4886401698162,6.464363643546874,153.3476439161089,2.7011976868455267
T012,2023-01-01 00:52:00,91.15623264594957,11.073313171584052,141.2665801712328,0.5447715831135981
T012,2023-01-01 00:53:00,92.66448940469559,7.546269092557346,163.7974175449287,1.4563950692130874
T012,2023-01-01 00:54:00,100.38591088933006,7.547641759267055,171.79876701674465,2.0851376150149408
T012,2023-01-01 00:55:00,83.86424412402138,5.100367255009077,167.3285168162489,0.8496994090995802
T012,2023-01-01 00:56:00,92.66506878569336,7.651042669050522,170.45938298324677,0.5803089063495844
T012,2023-01-01 00:57:00,94.04066424075623,9.626084937148232,96.46017156642907,0.34388547089035526
T012,2023-01-01 00:58:00,100.34530356649037,12.498126232578992,104.63500601937866,3.696535235264729
T012,2023-01-01 00:59:00,97.26355128145316,7.208514310175352,178.6128244313735,0.47926114783629514
T012,2023-01-01 01:00:00,114.51517096003474,8.592589503006984,165.75924111557,4.216915308088014
T012,2023-01-01 01:01:00,97.48803354144361,12.180227131727648,165.95815795882572,3.8247323674121954
T012,2023-01-01 01:02:00,100.44214135415214,8.539604649732304,98.02131597037621,1.7396160103754346
T012,2023-01-01 01:03:00,103.91743703264098,5.266277286136729,114.67311675206592,2.396187931158216
T012,2023-01-01 01:04:00,118.7779799570877,5.894176749907723,176.70396076917226,1.7973359895840428
T012,2023-01-01 01:05:00,90.8062741729744,8.356341022157418,94.84116108162839,3.8933587939733183
T012,2023-01-01 01:06:00,116.11664960943993,11.618225914125848,115.79363241316194,3.9525230497957953
T012,2023-01-01 01:07:00,118.6968516681768,7.711671764301937,90.21312853060238,3.449666479246068
T012,2023-01-01 01:08:00,115.12081580814643,8.813285283332426,136.68559003374622,4.978707588446627
T012,2023-01-01 01:09:00,82.0395348167998,9.94352931853405,108.14474514599522,2.213347034550075
T012,2023-01-01 01:10:00,88.61828490973122,6.331258201940298,164.8325266383127,3.625010899549202
T012,2023-01-01 01:11:00,81.51510591104193,12.940180244475103,51.07741179716851,4.530775540228174
T012,2023-01-01 01:12:00,84.18567905431141,5.432182389969078,189.48826973000953,2.5342159343316495
T012,2023-01-01 01:13:00,93.12319936308282,11.709939680919325,118.76755292909571,0.7922202314178649
T012,2023-01-01 01:14:00,101.57410840562194,9.361105940807526,184.51766077669748,1.2672723856970427
T012,2023-01-01 01:15:00,109.65351965470037,12.532315359755248,50.47695643101934,1.576886513967887
T012,2023-01-01 01:16:00,103.70617650239298,7.345190631263563,174.77797269933455,0.9133072931916453
T012,2023-01-01 01:17:00,84.96704776176384,10.055170197758944,141.75300823598235,4.3277253503887145
T012,2023-01-01 01:18:00,115.79057942373646,11.494940142676125,59.1612323500084,3.3976525088532328
T012,2023-01-01 01:19:00,98.95296027219811,6.523447062350696,132.6694390117334,2.1345816764958196
T012,2023-01-01 01:20:00,82.27934536796815,14.846620388638978,143.69497894777487,0.9870735138100197
T012,2023-01-01 01:21:00,87.12532450677888,12.113424505204229,192.42321734411544,0.9404850356877075
T012,2023-01-01 01:22:00,106.05321147841892,12.19630863889022,145.9734058259507,0.22507983202360446
T012,2023-01-01 01:23:00,88.06559886951857,10.07029600699532,199.3282878184236,4.605218210641803
T012,2023-01-01 01:24:00,96.96423538881476,7.338474847017733,54.19118627020504,3.59711471250272
T012,2023-01-01 01:25:00,102.93354227120014,7.963627602972937,125.40403995704023,1.3297837990474517
T012,2023-01-01 01:26:00,81.53223841410178,9.418932841273904,128.86590438806167,4.397955044080066
T012,2023-01-01 01:27:00,83.456316604305,8.797491155065943,91.47189115378652,2.137980811410259
T012,2023-01-01 01:28:00,106.61664307873392,7.84916548656601,184.3167170425599,3.5973860120376195
T012,2023-01-01 01:29:00,93.32260843914204,7.599871819250503,65.80430962220638,1.627401295625689
T012,2023-01-01 01:30:00,117.47901441611877,10.36854141857933,68.75351858639117,3.0880655402782913
T012,2023-01-01 01:31:00,112.41816189316206,13.488235917745271,77.90863720978712,4.283925821698036
T012,2023-01-01 01:32:00,114.68133265184692,12.178004720409898,122.68778186750805,3.208508818745123
T012,2023-01-01 01:33:00,112.79801482741092,8.916559073515955,61.88526270390562,4.706790772704502
T012,2023-01-01 01:34:00,81.92730635696131,5.525368150123452,81.23606596447885,1.0819936746927965
T012,2023-01-01 01:35:00,91.58545705209454,14.196058585143177,155.99607822660505,4.050493428354372
T012,2023-01-01 01:36:00,84.02935291333876,5.401113132033746,146.0827844392208,0.6930105630341831
T012,2023-01-01 01:37:00,99.89559898766541,8.243381085931567,123.19159416617761,4.088702832944304
T012,2023-01-01 01:38:00,117.68570783227972,14.669818272789122,171.6613718743566,4.190829095105231
T012,2023-01-01 01:39:00,102.884496115018,12.462116589773375,165.92766504446337,1.778544943661371
