Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T017,2023-01-01 00:32:00,106.74560193175346,14.449919698632886,108.21683053192523,3.3752272123749147
T017,2023-01-01 00:33:00,89.74441071246281,12.344234906381395,79.6450483902016,1.620022453256562
T017,2023-01-01 00:34:00,119.52935369341233,11.898187565782314,124.98228352464203,4.004665972823733
T017,2023-01-01 00:35:00,86.5173343598385,14.951533815284709,116.30935219901298,2.369636336176959
T017,2023-01-01 00:36:00,96.88066062338675,7.02901497801415,134.67604348834675,4.3820498076787855
T017,2023-01-01 00:37:00,104.85905523326969,8.549337977685699,109.80964970942749,3.53521955090348
T017,2023-01-01 00:38:00,85.47779985507398,10.993594965222346,136.57009606400118,3.7279044621542545
T017,2023-01-01 00:39:00,113.7542006180967,13.757662199757716,112.99805879380168,2.77633665493489
T017,2023-01-01 00:40:00,109.3864033934515,11.725238653306338,172.68150431839905,4.12802163142487
T017,2023-01-01 00:41:00,107.91497688097479,10.431005193750742,82.08002620634842,2.810576838498735
T017,2023-01-01 00:42:00,91.67692262525922,6.140201019083165,64.05365172368299,0.5870625083142541
T017,2023-01-01 00:43:00,94.0681120428654,7.577061960681681,128.77646892616286,2.9921163573046483
T017,2023-01-01 00:44:00,103.15925600064872,8.934109551250007,78.46759549167189,0.44787643030768554
T017,2023-01-01 00:45:00,89.77268842988165,13.379102699156457,183.40299312958217,1.5224343190712468
T017,2023-01-01 00:46:00,113.17388437283367,10.560062404189527,143.44178373204704,0.5791862894552138
T017,2023-01-01 00:47:00,96.90406974334476,7.846453448098558,145.09199757604563,3.0788050078289837
T017,2023-01-01 00:48:00,104.47501479457691,10.005754428569013,182.00646689226681,4.999769420019196
T017,2023-01-01 00:49:00,101.82708890176771,7.291401341790761,127.22684280328738,0.8569679846721315
T017,2023-01-01 00:50:00,82.51088650063875,7.92284426276583,53.8927856462576,1.5459353521990888
T017,2023-01-01 00:51:00,106.48379464903122,11.735846422192532,86.64859489090077,3.9218601371490927
T017,2023-01-01 00:52:00,88.1679957158549,12.910755798454243,128.5462354954473,3.779718595530491
T017,2023-01-01 00:53:00,109.32197833536561,14.800548886513974,105.37880434433725,4.652196498433015
T017,2023-01-01 00:54:00,96.1459763191944,6.152761299115826,112.58925383698039,4.824818812293551
T017,2023-01-01 00:55:00,114.79970927544821,11.685139571412332,71.49875659264097,1.1547180094915022
T017,2023-01-01 00:56:00,110.24319919804421,12.279803130237127,107.4686550295466,1.5185834234314348
T017,2023-01-01 00:57:00,89.99055491463335,14.000216823131472,182.95942155926534,2.2988454613240026
T017,2023-01-01 00:58:00,117.47158268246689,10.448392870489144,176.18943373831564,3.289630772585555
T017,2023-01-01 00:59:00,112.04292119877748,11.956490625400678,80.60393570911093,3.071803075451445
T017,2023-01-01 01:00:00,98.5763500641745,5.440417785519617,78.05952644961664,3.4339972827642855
T017,2023-01-01 01:01:00,111.45578022966671,6.331358333929008,53.9213876252345,3.885814889480217
T017,2023-01-01 01:02:00,94.24520875490705,11.360201000095104,171.04996863419706,1.6631158296285462
T017,2023-01-01 01:03:00,97.7049261035289,14.147008806339183,105.59538295578548,3.716508592236834
T017,2023-01-01 01:04:00,88.75742440423446,8.511346296766131,191.62472606812514,0.7546935628849032
T017,2023-01-01 01:05:00,107.14298724409517,12.893018948626828,90.6650613573479,1.460809613825097
T017,2023-01-01 01:06:00,81.36989857635554,13.17976817903704,96.78475425755568,0.7993470654759711
T017,2023-01-01 01:07:00,117.25042303178712,13.728163986088687,70.68160873464566,4.158163503043308
T017,2023-01-01 01:08:00,88.59198802111918,9.396738229425889,64.55781517933136,0.4194447802270307
T017,2023-01-01 01:09:00,119.2326878384784,6.306762708360655,145.95410546097963,1.1448529413156932
T017,2023-01-01 01:10:00,104.05195675327917,14.813021268538915,179.37268526040455,1.207700173499749
T017,2023-01-01 01:11:00,118.94618981853625,14.758041842396668,100.52438127069458,0.9127458007808131
T017,2023-01-01 01:12:00,82.30757254607235,14.790199799020188,60.611551131571865,2.622072180970501
T017,2023-01-01 01:13:00,90.56414815325984,6.434638927409722,199.10332524222628,0.6824697146545087
T017,2023-01-01 01:14:00,90.3834829825761,7.875685349784122,60.52472635629961,4.897722123931621
T017,2023-01-01 01:15:00,111.82536525675577,5.567148166464099,133.52831671932793,4.073183396449398
T017,2023-01-01 01:16:00,107.85076142596307,9.924299952165931,135.11423184826344,4.971933623803485
T017,2023-01-01 01:17:00,100.04884426691194,10.496202320070495,70.92959549767026,0.2077017439840268
T017,2023-01-01 01:18:00,86.42506379050722,12.34174554482235,86.97147301812726,4.014373865997571
T017,2023-01-01 01:19:00,115.81162422802905,6.302821399501798,176.82886354609366,2.9499426957703347
T017,2023-01-01 01:20:00,93.9369586465879,13.506700307587602,130.16329633970417,1.3696400080121118
T017,2023-01-01 01:21:00,84.74056906557725,11.12987887458293,79.90504707530744,1.1412902046108524
T017,2023-01-01 01:22:00,116.91454063867337,12.772905891351156,97.20058104489132,1.4505439313890913
T017,2023-01-01 01:23:00,95.57746293013625,12.642486143508517,189.73508551257075,2.8958943506321613
T017,2023-01-01 01:24:00,108.0241755343953,7.081977014515363,104.51684126764556,4.081068250184958
T017,2023-01-01 01:25:00,115.80651355214016,10.694447366402624,70.80978935157165,3.841428805008526
T017,2023-01-01 01:26:00,96.43701809169781,8.68391555327375,105.09568884852044,2.116252473845446
T017,2023-01-01 01:27:00,118.70502893328226,5.314667316448433,145.96250143820916,4.430054816749248
T017,2023-01-01 01:28:00,106.6968619744793,11.999022942189878,64.9293830424337,1.2253317106621593
T017,2023-01-01 01:29:00,92.81240084574223,13.192654503227764,115.06385145050982,0.6977809855859836
T017,2023-01-01 01:30:00,101.74652400101613,13.257284745851859,162.32041406249724,1.0385972854863172
T017,2023-01-01 01:31:00,105.93259553397304,6.350633027933409,73.1438648988593,3.994548466702968
T017,2023-01-01 01:32:00,109.4804288016202,10.543725238987289,112.78557607081925,2.8198091823299047
T017,2023-01-01 01:33:00,116.87304536279325,12.82562864788187,102.46297324356443,0.5290832639640488
T017,2023-01-01 01:34:00,92.10203341230144,10.393141105571459,198.02104794339195,0.7589271110755829
T017,2023-01-01 01:35:00,91.9123601898625,5.132274362727839,104.32279884027471,4.521039124415342
T017,2023-01-01 01:36:00,92.17229122385645,6.0168239979790865,131.45191013180434,3.1653937974849797
T017,2023-01-01 01:37:00,109.05914081100825,10.839107837875837,53.89931175006419,3.510669699263306
T017,2023-01-01 01:38:00,83.24898178854039,7.003502503178483,106.52053328153531,1.1816235887301696
T017,2023-01-01 01:39:00,107.18111858115108,14.688072885358057,157.23647365576392,0.10206350989408902
