Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T041,2023-01-01 01:23:00,118.49379564930466,12.13316497503088,68.67236278994139,1.9520615072616239
T041,2023-01-01 01:24:00,89.71880465090885,14.656985485516632,138.5744097452465,4.71484553562657
T041,2023-01-01 01:25:00,108.83278480533994,7.519366207889272,121.40495101624275,2.446585800168608
T041,2023-01-01 01:26:00,103.8488350721856,8.134704588093964,169.5961307688571,4.628450543109386
T041,2023-01-01 01:27:00,95.06325460286766,13.715655466885206,133.79454528572379,2.367955419290332
T041,2023-01-01 01:28:00,116.15041444661384,5.435987955300535,169.4186639628257,4.173220959926797
T041,2023-01-01 01:29:00,104.47479510615128,11.729906652202608,150.15135217833782,0.7224465301612426
T041,2023-01-01 01:30:00,119.4688456456898,5.773290256247504,149.67744714947236,0.6542633598131545
T041,2023-01-01 01:31:00,97.57964401042838,8.02852551695172,111.43156037619289,1.836379969769706
T041,2023-01-01 01:32:00,97.58903658313136,7.825560508101245,65.74104076058352,4.681208054382559
T041,2023-01-01 01:33:00,114.29336538795813,8.8697788290183,108.9702856693969,2.7689209423108085
T041,2023-01-01 01:34:00,80.15981920691911,13.298343233990352,160.79298147069932,3.0134858155988464
T041,2023-01-01 01:35:00,100.61886732121947,14.53975239581275,136.08900705862567,0.395784029043975
T041,2023-01-01 01:36:00,108.18242975492515,9.150674703427114,84.0700282822983,1.9908874912614425
T041,2023-01-01 01:37:00,89.43246272939217,8.08510324619995,113.50367013681029,0.7606503149831714
T041,2023-01-01 01:38:00,82.98619249107153,6.083849929066299,148.25016013071436,0.9605400497139118
T041,2023-01-01 01:39:00,88.25067387297145,5.004758906917552,166.65741086885666,2.8475157385091654
