Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T004,2023-01-01 00:46:00,117.96468425706192,12.173421983278132,68.6309462024389,0.8039454072230323
T004,2023-01-01 00:47:00,106.01447061373328,6.041522254708912,192.54792382278828,3.389543448887067
T004,2023-01-01 00:48:00,118.02171075161162,9.9220045257731,125.76496919158761,3.397440786338846
T004,2023-01-01 00:49:00,103.29673193234242,6.61651053920756,113.21961198865864,3.290079764322469
T004,2023-01-01 00:50:00,90.316998912265,8.115195196497638,71.75771299085285,4.764660599451895
T004,2023-01-01 00:51:00,87.32673642770104,10.062058301522116,178.38783507097733,4.84128163826735
T004,2023-01-01 00:52:00,106.66250922370655,14.303909074369948,132.39300201976522,0.6923277445475602
T004,2023-01-01 00:53:00,89.84387624103083,7.793525290275197,170.50304020480127,0.32610286359228785
T004,2023-01-01 00:54:00,108.03202089528108,7.70838541911681,141.550437986267,2.928686544544849
T004,2023-01-01 00:55:00,108.63689813802483,13.91510885724945,71.35306931956524,1.5917791837028057
T004,2023-01-01 00:56:00,108.97784466965967,13.004116050833748,114.6055442972046,0.38090955940213744
T004,2023-01-01 00:57:00,101.17905260270322,9.887062932420074,121.26019685122199,2.6619042688105212
T004,2023-01-01 00:58:00,104.6888103645152,12.135991758210857,62.33121983210292,3.953962995581885
T004,2023-01-01 00:59:00,90.75004624470547,9.953936936363508,75.75600554100426,1.6811751939711728
T004,2023-01-01 01:00:00,97.74226901449984,6.335823922907549,67.19727757129539,1.1835797705925204
T004,2023-01-01 01:01:00,84.06601876232001,12.652976019409024,130.98180109570876,3.6811736165664657
T004,2023-01-01 01:02:00,110.5458074891793,8.30643752239796,113.09167256901135,0.8927460254945655
T004,2023-01-01 01:03:00,107.68757518230365,9.388663458336909,177.89613484451303,0.6940623650773665
T004,2023-01-01 01:04:00,110.81562752672556,12.400713747201772,117.57037731677461,3.200284508898137
T004,2023-01-01 01:05:00,106.44890976833442,10.275176833065665,55.2186730099826,4.193617730036606
T004,2023-01-01 01:06:00,96.69117267152768,7.5591415572578615,137.33266326952833,2.1298875919805265
T004,2023-01-01 01:07:00,80.14097311392383,7.882967320282082,88.34576500227965,0.27448394696448614
T004,2023-01-01 01:08:00,116.02517545341829,6.798110806275312,144.9365498390469,2.182333101340594
T004,2023-01-01 01:09:00,115.36045925166096,8.925238269119376,125.8535728522204,4.706881008616099
T004,2023-01-01 01:10:00,108.82282601612273,10.798611182807804,67.95975011448334,1.0666222146146007
T004,2023-01-01 01:11:00,86.38242317824097,9.640789105612273,86.43390131938358,1.2430670097404402
T004,2023-01-01 01:12:00,85.82200787433015,5.737824610361613,109.65205521850088,4.887038607861908
T004,2023-01-01 01:13:00,101.95732213315331,10.773247830542374,112.26596976356768,4.690168503120985
T004,2023-01-01 01:14:00,119.2782161935713,13.31284302511659,144.8626567395263,2.6360112536807514
T004,2023-01-01 01:15:00,87.58635912902207,7.245952120135371,70.14849605817012,2.677700841140197
T004,2023-01-01 01:16:00,88.34377488639605,13.129259536373075,192.0367565648196,1.5423689737997466
T004,2023-01-01 01:17:00,96.95142357253097,14.21907043969151,67.0250303192921,3.721235086434665
T004,2023-01-01 01:18:00,82.01162341905075,7.8685840789478885,51.87959628807915,3.8553862060621586
T004,2023-01-01 01:19:00,118.29654158567288,10.631325222929123,145.2551699267678,3.2189999365797815
T004,2023-01-01 01:20:00,117.53455135486527,11.863103053558739,86.6578401056574,1.3836707830911144
T004,2023-01-01 01:21:00,96.60804359847569,11.890868441644889,88.07306716586967,2.462612910599879
T004,2023-01-01 01:22:00,100.98320924510006,14.016471432983263,117.36775480850285,3.162220900290084
T004,2023-01-01 01:23:00,116.8904642499975,7.447912205953676,170.12398356694177,4.618856044589738
T004,2023-01-01 01:24:00,92.74234385431242,13.256552932879575,86.25848285180142,2.802269710820344
T004,2023-01-01 01:25:00,110.39142501415509,13.22208435020544,83.33845537887468,1.6336143846891684
T004,2023-01-01 01:26:00,102.86540146097957,12.342019641383619,133.27104755218494,0.5232106982378982
T004,2023-01-01 01:27:00,113.48751231242267,5.466033648465233,174.4593709695729,2.477145620196274
T004,2023-01-01 01:28:00,103.5154826694741,12.51313018678082,98.85563173890847,4.516540433489204
T004,2023-01-01 01:29:00,98.64017154436753,11.71957748533175,90.22408803838286,3.5121440584161867
T004,2023-01-01 01:30:00,92.33825770024653,11.433161172233234,117.43172052203343,1.0375787298401793
T004,2023-01-01 01:31:00,109.19508332167803,14.734863172942992,195.9546684485215,0.6242615810220035
T004,2023-01-01 01:32:00,88.00001747133206,10.859445758721478,128.126927576442,3.762315197853699
T004,2023-01-01 01:33:00,119.73083734512647,8.592343347690255,193.6213500126364,0.5493143340334322
T004,2023-01-01 01:34:00,85.82410885583299,6.7443100908532205,130.2564332631424,1.9842828341236554
T004,2023-01-01 01:35:00,100.90545314589455,10.559333733893965,65.22381985878718,4.338593192886138
T004,2023-01-01 01:36:00,86.92117333878141,8.428310333299603,68.79243310828573,3.499463961983744
T004,2023-01-01 01:37:00,83.9683911207523,10.42590061017263,55.525525882215696,4.3881880183686
T004,2023-01-01 01:38:00,90.84332719006082,9.851219292372026,85.84122000703769,3.062511253684974
T004,2023-01-01 01:39:00,116.45425628230845,10.373481741175366,134.21066627973062,4.334475541900721
