Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T006,2023-01-01 00:29:00,98.31361939149046,9.959148550667987,58.00692402841714,3.997541639945884
T006,2023-01-01 00:30:00,86.0407270476992,7.584084125406621,100.59273938509935,4.548110401787484
T006,2023-01-01 00:31:00,112.2185844793052,9.66073284872671,50.167333390276966,4.638963888748421
T006,2023-01-01 00:32:00,92.9784797625558,5.099527199535199,100.78045213783685,3.6924696694033474
T006,2023-01-01 00:33:00,119.27304266917791,11.290921379496943,73.75973846230147,4.995117347322942
T006,2023-01-01 00:34:00,93.15027979210511,6.815841485864055,185.96665433409544,0.713384400735817
T006,2023-01-01 00:35:00,96.47055674763395,9.32781394098081,144.56134408992,4.261519656255442
T006,2023-01-01 00:36:00,88.5499277728112,8.760256351200185,174.14006607881697,0.33193726334442675
T006,2023-01-01 00:37:00,119.12949326869933,7.120090299051796,153.47346692155287,1.3166626944461248
T006,2023-01-01 00:38:00,119.7263074677055,5.037302093000481,163.63794532634932,3.126834719701552
T006,2023-01-01 00:39:00,85.72764083749746,10.849546030495182,147.69632157853889,0.9068732201631086
T006,2023-01-01 00:40:00,93.64632797094269,5.333027736954423,172.79416775144816,1.16778483160554
T006,2023-01-01 00:41:00,82.41223725762634,11.843501345132728,54.18127619454115,3.266627313143164
T006,2023-01-01 00:42:00,94.39277301826388,6.051990964998074,65.78483311078445,4.161437073688634
T006,2023-01-01 00:43:00,108.3769756466647,9.11449738360135,110.67519590163246,1.7318353148456072
T006,2023-01-01 00:44:00,114.94199793680481,8.943735695138114,69.81068660186756,0.8936037223080183
T006,2023-01-01 00:45:00,105.2927060300092,12.9265475062426,145.48526816334095,4.084130819420086
T006,2023-01-01 00:46:00,111.67594484447811,5.962226113570576,61.50326244262608,2.9484608784603905
T006,2023-01-01 00:47:00,98.31160963885488,7.779656687410127,192.46907346819742,0.12940093584333623
T006,2023-01-01 00:48:00,100.96710347790648,10.319603863241316,175.94405755570227,0.9653033603143526
T006,2023-01-01 00:49:00,112.26621932273895,6.147069124366133,70.55611313259826,4.105843374484713
T006,2023-01-01 00:50:00,90.17603967796052,9.62555484859278,121.6268789147743,2.193288314461401
T006,2023-01-01 00:51:00,105.4552870022336,11.748673024000748,61.9819784165278,3.4255820994124018
T006,2023-01-01 00:52:00,117.56130709604106,5.738035463772664,86.61659166357357,2.51312354254053
T006,2023-01-01 00:53:00,110.32491106048198,5.001012162684772,53.23390022483552,2.2829001295684437
T006,2023-01-01 00:54:00,114.26360747101285,14.980050101687635,85.27068118467743,1.1277941252019383
T006,2023-01-01 00:55:00,109.97732309979042,12.239756514106563,137.5037960126649,2.860888352848462
T006,2023-01-01 00:56:00,110.76730801236617,14.509680892649332,116.70365943215562,3.6558037525908946
T006,2023-01-01 00:57:00,106.65303880884454,7.0062917386706856,127.16201738394685,0.5967686185939437
T006,2023-01-01 00:58:00,113.23237076440633,7.795484337866528,187.16883934676795,4.88146807279462
T006,2023-01-01 00:59:00,117.24437151962942,12.605687185119226,145.59388707893103,2.740742199375247
T006,2023-01-01 01:00:00,87.01057181764702,8.920676778777404,59.79518573479122,1.1320374252285732
T006,2023-01-01 01:01:00,89.19493306771624,14.129597793606736,62.82530542536422,0.28886547475316415
T006,2023-01-01 01:02:00,107.76863532170464,14.597824901196375,101.5129914153975,3.473723582969963
T006,2023-01-01 01:03:00,106.15988322942127,9.446888337768149,106.15092485265632,4.811973655991372
T006,2023-01-01 01:04:00,85.36667660178307,7.680757283764949,144.03176744870365,0.1769134419852572
T006,2023-01-01 01:05:00,113.43184085878403,7.568477751783127,65.24414625168626,3.8074127378616645
T006,2023-01-01 01:06:00,83.54489162941515,5.323074079805541,112.07091455665369,0.8607054399434018
T006,2023-01-01 01:07:00,119.01111543950415,8.837980553037273,153.04434768205448,1.5376883019342062
T006,2023-01-01 01:08:00,111.23527298856075,12.66774540202607,111.00683490471535,0.7514066711418781
T006,2023-01-01 01:09:00,111.4923722460367,9.586786671074869,105.8834601499567,2.9671638801877562
T006,2023-01-01 01:10:00,107.84599953664146,14.693542465344029,115.88754495574643,4.4916282172443225
T006,2023-01-01 01:11:00,86.69836623920196,10.06208503055749,171.1104708565264,0.7910927894248888
T006,2023-01-01 01:12:00,118.41549685146609,8.841281225175333,168.69168207907254,1.2655175795652427
T006,2023-01-01 01:13:00,99.11934456765559,13.636230049748443,147.51138507355537,2.8945731983438776
T006,2023-01-01 01:14:00,113.89526662760748,8.90002464881059,111.12829763392527,4.393327775200986
T006,2023-01-01 01:15:00,110.88591210916755,11.879308512761764,160.5147967295276,4.029837142092214
T006,2023-01-01 01:16:00,100.2212167640129,10.327588098130777,155.4265043031171,0.666353300063577
T006,2023-01-01 01:17:00,82.62654962055714,7.2846639051190625,188.5911847180135,2.684302866688288
T006,2023-01-01 01:18:00,104.08351948595323,10.693728075454334,139.26734992117957,3.351731713235258
T006,2023-01-01 01:19:00,118.14368947169656,7.4701138750625,93.66165326614026,3.8207021488039348
T006,2023-01-01 01:20:00,97.2060146644841,6.905961573528576,52.79426330191677,0.8081110620936818
T006,2023-01-01 01:21:00,91.36246069609159,13.728472260396854,72.42707667029515,0.6865825205641322
T006,2023-01-01 01:22:00,109.16704989133923,9.363520614353979,139.84468050567466,1.5765645967827864
T006,2023-01-01 01:23:00,97.03272797090995,7.50780618306494,129.25461888355318,4.805028896580837
T006,2023-01-01 01:24:00,113.30377746540569,10.235319704687566,131.33322253771678,2.5219159681491954
T006,2023-01-01 01:25:00,111.62053608661112,6.024862488077484,75.39133620750374,1.598753076048476
T006,2023-01-01 01:26:00,118.71029017408438,14.817466914473231,76.027366299606,3.1366678504601126
T006,2023-01-01 01:27:00,115.73406240559666,7.4370392000281385,134.3887366476578,4.63061627185161
T006,2023-01-01 01:28:00,115.92834424415386,9.162726429272476,165.1030107526671,2.1619349822371237
T006,2023-01-01 01:29:00,97.10836260835345,7.3744432759347545,50.92889799880735,1.8983985283563884
T006,2023-01-01 01:30:00,113.0328519973913,13.904081647715044,178.45251773288487,3.229579300102522
T006,2023-01-01 01:31:00,84.05077135449538,9.688445149636454,59.28668024074598,3.2649972075332774
T006,2023-01-01 01:32:00,89.87266786405537,6.795223959636844,164.51575822677833,1.1466081916303963
T006,2023-01-01 01:33:00,114.0183260003637,5.439715216826235,97.78934196111399,4.275217723388667
T006,2023-01-01 01:34:00,117.2296147578129,11.205921185357374,172.83259183607038,3.2391572782441003
T006,2023-01-01 01:35:00,94.07115117302268,11.195209793074001,138.35938834424888,1.4919714617634932
T006,2023-01-01 01:36:00,114.6612632719825,12.86918909342748,50.46961607426789,4.824883812209165
T006,2023-01-01 01:37:00,115.7099409201299,7.242351025567234,114.29312374406983,0.6377052522221476
T006,2023-01-01 01:38:00,89.34001318299134,9.443606727681932,178.4957135147494,2.031976900425741
T006,2023-01-01 01:39:00,118.15282987941723,14.200309618423494,197.3184923266137,4.170756948291458
