Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T045,2023-01-01 00:36:00,118.46171848048084,10.0529336847878,169.9084847216185,4.773566618439612
T045,2023-01-01 00:37:00,90.26622241657934,13.370818413781159,175.82676765302188,4.194828603847872
T045,2023-01-01 00:38:00,116.32098886104114,10.867596462939922,137.14051121262003,2.321202614927025
T045,2023-01-01 00:39:00,88.93005507625062,5.635846226109587,64.48946839020813,3.50076432786943
T045,2023-01-01 00:40:00,103.8625862876853,12.929786467533624,169.86748702667887,3.1316599480798444
T045,2023-01-01 00:41:00,114.83997551211701,11.868461276337474,137.00399376901652,0.6268203197810337
T045,2023-01-01 00:42:00,100.43040641739643,6.134058542129902,153.31442209987023,2.998584801733486
T045,2023-01-01 00:43:00,104.08831003427807,11.163724318393047,199.3548712469668,3.239733508348629
T045,2023-01-01 00:44:00,110.45204889091497,8.512142747644022,146.00517246246687,0.2357289458829484
T045,2023-01-01 00:45:00,99.31913095806354,5.800758162534224,69.38081917339711,1.1077217162710529
T045,2023-01-01 00:46:00,83.30566182525455,8.196140300530743,194.94736554634474,4.719694893855244
T045,2023-01-01 00:47:00,107.40126501745641,10.754611401169669,155.58546477716246,0.8277380270856114
T045,2023-01-01 00:48:00,117.68757988337063,13.891774988608844,84.916163088567,4.7255071991675495
T045,2023-01-01 00:49:00,104.49602628506821,8.677844630970716,102.75845822917644,2.9481958863680497
T045,2023-01-01 00:50:00,93.13580992156817,10.466763845718155,106.47850337858748,2.201660102496439
T045,2023-01-01 00:51:00,94.90018616145717,11.327236770886728,183.45236065485403,2.003932027881583
T045,2023-01-01 00:52:00,100.27267448998282,5.807233309668827,165.9470726023555,0.8587926083223977
T045,2023-01-01 00:53:00,96.72544992461081,14.669281972737778,57.7438958181785,1.025527654025573
T045,2023-01-01 00:54:00,105.46188931336063,7.870305050481702,109.50163853354499,0.992589148644307
T045,2023-01-01 00:55:00,97.73844025529078,5.380521477476647,192.46925509745506,1.0643311745910924
T045,2023-01-01 00:56:00,106.42224903705896,11.890814321232677,111.10804537342747,4.149083068517397
T045,2023-01-01 00:57:00,113.74705976545087,8.011666121494475,185.74641950561806,3.333600686143268
T045,2023-01-01 00:58:00,92.59960561224014,8.645643609830866,106.52841062788181,0.7620199135644106
T045,2023-01-01 00:59:00,104.60869845852996,5.055970293986608,197.43028120501498,1.310130292742778
T045,2023-01-01 01:00:00,96.77009934458225,11.563502417608078,146.93645471133388,2.344751940321897
T045,2023-01-01 01:01:00,114.12397922963095,12.571542460351843,115.29831199662465,0.627941598322507
T045,2023-01-01 01:02:00,87.68916391690455,12.089375029531585,88.20667409864424,3.464871539685332
T045,2023-01-01 01:03:00,117.32478189474713,13.522082913563285,146.73520771192284,2.8819049909650603
T045,2023-01-01 01:04:00,84.64815661875843,5.259367427321202,74.64676222598031,1.4876033465433571
T045,2023-01-01 01:05:00,95.41511534170019,11.9401326201804,114.09324267185977,2.8288391428005286
T045,2023-01-01 01:06:00,92.53822573080579,9.67399997985544,127.84458067796277,2.347490050055342
T045,2023-01-01 01:07:00,118.06259083736902,7.659597819843041,144.64741735358035,3.3777924854574346
T045,2023-01-01 01:08:00,101.24768353541354,14.65538461020809,82.10265991707732,4.147467534149355
T045,2023-01-01 01:09:00,81.24950566038989,9.993163489231332,53.36450385177459,2.6669011217871774
T045,2023-01-01 01:10:00,114.34453952359145,6.68143229244849,110.70137991884675,0.1215217859670434
T045,2023-01-01 01:11:00,119.4806191667698,13.206148155681515,87.95597578841887,2.613130461424952
T045,2023-01-01 01:12:00,112.10209239842081,5.460812371438745,113.70623756952274,2.719473491677285
T045,2023-01-01 01:13:00,88.4993193929607,6.12321152863148,121.56447680131132,3.950140518906309
T045,2023-01-01 01:14:00,107.38162713057987,5.328154130101003,86.72650274875494,1.0035778629563743
T045,2023-01-01 01:15:00,96.18406342199049,11.054291074491276,113.80673213427349,4.541453486799961
T045,2023-01-01 01:16:00,83.97288521989594,8.455034917298878,156.05487636297624,1.9870419764814649
T045,2023-01-01 01:17:00,107.12711756470854,5.026415629127196,166.37367140345975,1.2731789270622176
T045,2023-01-01 01:18:00,105.46825538339903,11.246458169172458,74.37721714644259,1.0598064749425218
T045,2023-01-01 01:19:00,97.09897855966652,7.824749449390463,94.26702128751703,3.9139151371672822
T045,2023-01-01 01:20:00,115.39289626350251,13.038391892254948,50.369072010251614,3.5058957890168676
T045,2023-01-01 01:21:00,101.89154890852016,10.584779767594938,70.89219293745366,4.75965460499418
T045,2023-01-01 01:22:00,84.5156666059009,10.284254440733982,100.61321160238094,3.70113653089718
T045,2023-01-01 01:23:00,89.59662784183902,11.59554757707726,146.46758516066888,1.300705932099757
T045,2023-01-01 01:24:00,119.69622316243266,10.9600267486061,159.02106051522082,2.9469974385724034
T045,2023-01-01 01:25:00,97.353348707339,13.171494908419803,162.82666796649517,0.4406758142138343
T045,2023-01-01 01:26:00,113.52146401785001,6.205302325952628,153.28350327007365,3.349702852602345
T045,2023-01-01 01:27:00,99.58830408494222,8.693856569847924,153.6602602788011,2.3020773157217507
T045,2023-01-01 01:28:00,93.0214331363942,9.729190618072991,91.8995315430815,4.331966535108341
T045,2023-01-01 01:29:00,107.21376052414676,13.547179997494016,78.31867845794775,0.9297299632591346
T045,2023-01-01 01:30:00,105.52174526502424,11.213357913414324,96.26248721201682,3.4582299999566897
T045,2023-01-01 01:31:00,100.42992653304582,9.199642635512816,80.39867816263855,2.966437800573622
T045,2023-01-01 01:32:00,88.27654704555513,12.719375827346578,181.17646024397905,1.5240919186426438
T045,2023-01-01 01:33:00,95.95562136880946,8.84341286721965,71.13897979130029,2.0086460101609456
T045,2023-01-01 01:34:00,85.83175742967936,5.533257343782054,157.81475201894693,1.6769984882375164
T045,2023-01-01 01:35:00,111.55223801692294,9.099847939939627,117.52119806820424,4.1406922786353
T045,2023-01-01 01:36:00,119.37443598398829,9.384670399769686,194.78981772689372,4.382074163164338
T045,2023-01-01 01:37:00,88.69625751505843,12.24334665042365,76.39091922613059,2.026318044726725
T045,2023-01-01 01:38:00,94.37638793492575,14.378195388398273,107.42005037414944,4.124812261173639
T045,2023-01-01 01:39:00,89.46882021781342,8.750685200347434,69.35869956357797,1.671622406505647
