Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T020,2023-01-01 01:22:00,110.766781755346,11.176402956796547,117.34038186592045,1.8603345863868734
T020,2023-01-01 01:23:00,109.50410100467711,5.246128788310415,191.12147455926424,0.8503673205213025
T020,2023-01-01 01:24:00,88.22344163713326,10.220542585827282,125.28803568424573,0.4725165949885307
T020,2023-01-01 01:25:00,112.63747438393816,11.683204687560565,113.04202239879294,1.8505437506821665
T020,2023-01-01 01:26:00,110.47128902885669,10.278586898615465,109.37899458915729,4.674780053037789
T020,2023-01-01 01:27:00,84.6837620763857,10.988573594447905,197.50268544197456,3.994288370858436
T020,2023-01-01 01:28:00,117.86961709213797,12.410085627832574,146.1386765896999,4.002559612234652
T020,2023-01-01 01:29:00,80.59113582832221,5.622381236937524,107.08905170779788,3.9152681918043633
T020,2023-01-01 01:30:00,106.46554367117099,8.189664936392008,125.30295873403024,4.117059519399986
T020,2023-01-01 01:31:00,110.79089412004384,13.697866571173286,196.98291756006526,2.0964646772336963
T020,2023-01-01 01:32:00,97.16813175323037,6.322215060169024,94.04020874487395,1.666510271125245
T020,2023-01-01 01:33:00,115.15986084494402,9.418269729875409,124.52011465769044,1.1828847424273874
T020,2023-01-01 01:34:00,81.56549644218073,9.24957178390374,149.18231493324197,4.12155539156102
T020,2023-01-01 01:35:00,119.61177199823409,14.521126534211783,96.35008326368181,4.227364826170368
T020,2023-01-01 01:36:00,83.79763004471484,5.094558082698992,93.4061897893438,2.6930285245002494
T020,2023-01-01 01:37:00,90.84637894967729,10.288100626324415,176.59794223955382,1.743809531033228
T020,2023-01-01 01:38:00,93.57309217525234,12.917726954617041,71.35527429890948,3.425740547023605
T020,2023-01-01 01:39:00,83.96978805975394,14.353813518689385,135.34827234623242,2.518804849094366
