Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T059,2023-01-01 00:26:00,110.63838974245633,14.682903845333762,186.8030214833387,2.43753858613125
T059,2023-01-01 00:27:00,100.87731191299066,10.482775780574551,79.93838334992914,3.7365907227880277
T059,2023-01-01 00:28:00,110.15798432369162,11.678207275639313,85.47341490866808,0.17715502447513057
T059,2023-01-01 00:29:00,118.3795986593199,10.733017614311478,61.93793827988557,1.769500572279798
T059,2023-01-01 00:30:00,110.12854250436303,8.017877765404153,137.77693819621842,0.15603321346101548
T059,2023-01-01 00:31:00,100.7848335058404,7.830601530409352,132.48155538779156,0.16514061238177707
T059,2023-01-01 00:32:00,84.97894588320085,9.144235900032589,87.77418223641271,2.690867924745834
T059,2023-01-01 00:33:00,110.50632895193374,8.233451601897677,194.40473931268153,2.0883148320186473
T059,2023-01-01 00:34:00,95.55643242019804,8.04289273479188,82.1220475142799,2.7270725978712105
T059,2023-01-01 00:35:00,99.05396834598548,11.277759488816324,77.49264604458725,3.36660869352562
T059,2023-01-01 00:36:00,89.70487601170672,6.630863901077783,141.0161827046431,2.8665304048722735
T059,2023-01-01 00:37:00,86.22579929990322,14.62831349658458,173.42293727679197,2.586683190293213
T059,2023-01-01 00:38:00,104.44988046764024,9.682357358982891,88.85928541653705,3.4976904996737446
T059,2023-01-01 00:39:00,111.13532992557985,7.102291113573505,69.67313269633529,4.5681830676430515
T059,2023-01-01 00:40:00,88.21987056132409,7.650677322941376,80.92638241359533,0.5694055976110879
T059,2023-01-01 00:41:00,85.84854738727824,9.785369669099076,156.39181578828533,4.853328726609623
T059,2023-01-01 00:42:00,89.78415025509204,6.1378456506807835,194.37219831763943,2.1370194238102522
T059,2023-01-01 00:43:00,109.64046879183381,13.923630504554614,133.82801197544757,0.8713043846797822
T059,2023-01-01 00:44:00,89.39708260406903,6.625173319634174,66.64834839450891,2.0326254429692563
T059,2023-01-01 00:45:00,83.28676421771752,11.178658461895491,178.6440832380855,4.195521819466705
T059,2023-01-01 00:46:00,102.99572130969645,6.4626867256637555,185.19215976196787,4.187380097779517
T059,2023-01-01 00:47:00,98.45177102931711,13.921670657869178,90.00112795313237,2.4662312708814818
T059,2023-01-01 00:48:00,112.16258363269696,10.790500630967124,167.2367494541289,3.9305294283307086
T059,2023-01-01 00:49:00,110.94313836368093,8.708511178584146,56.61236980201764,2.7758783805970273
T059,2023-01-01 00:50:00,91.95351096254883,5.889172740699267,94.0354351082801,3.558672269372802
T059,2023-01-01 00:51:00,113.61590359960333,11.236322523266278,60.71013082341382,4.354111478992862
T059,2023-01-01 00:52:00,103.69462593902233,14.85703556311198,152.61088720502067,3.3978792207415003
T059,2023-01-01 00:53:00,112.19124963811527,10.41448084839388,166.37869587241255,4.946282505182285
T059,2023-01-01 00:54:00,108.70246419039958,5.305574072606223,122.79880336560485,3.9393276202834304
T059,2023-01-01 00:55:00,115.44371088297154,9.95449390353666,105.05020648553776,2.7834765220842383
T059,2023-01-01 00:56:00,95.4535239592159,8.737792149881589,197.10436498756627,2.3905949035634446
T059,2023-01-01 00:57:00,110.8921583118653,6.648985771238984,175.18858467703814,1.5291612295446089
T059,2023-01-01 00:58:00,95.68675353374653,9.268375502227821,98.14199772648105,4.536379502293609
T059,2023-01-01 00:59:00,119.48913271380363,5.879351939486024,156.7196537231791,2.5280374341472567
T059,2023-01-01 01:00:00,84.00233282497096,14.272219772633992,93.81369974105256,4.767389077397113
T059,2023-01-01 01:01:00,86.53829332035949,7.477980042483761,112.88891102002549,2.9818054622845924
T059,2023-01-01 01:02:00,105.05182583741205,6.819540872123474,81.11178897766717,3.7006922422668063
T059,2023-01-01 01:03:00,117.69914228778126,13.615842894291143,53.30413095917207,0.12666608124035872
T059,2023-01-01 01:04:00,113.37493421621816,12.288410187603908,193.52777008567617,2.7759425767582777
T059,2023-01-01 01:05:00,91.14014418166143,8.936079842105798,66.42360816586972,1.780206351139408
T059,2023-01-01 01:06:00,116.1900523817254,10.553873767771087,190.03808306665405,4.703430122723931
T059,2023-01-01 01:07:00,116.75308630169552,10.85342975303503,182.59575949824566,1.919681706947359
T059,2023-01-01 01:08:00,99.79971173331624,5.713909299365211,91.21904982278602,3.656609600649452
T059,2023-01-01 01:09:00,107.44393047838753,13.329447677329503,54.147225234198615,1.4453226696638488
T059,2023-01-01 01:10:00,86.51847258741252,5.0750017104691185,89.7908376182271,0.2541234917550146
T059,2023-01-01 01:11:00,90.65529563545975,10.764501240313692,153.44409905603732,3.3707579166791355
T059,2023-01-01 01:12:00,96.61842540085696,8.085228930747872,51.3166540618411,0.12559584377433808
T059,2023-01-01 01:13:00,82.4488902942642,11.81751775413615,91.92878181533854,4.126577928168608
T059,2023-01-01 01:14:00,109.00041745668867,10.276977395585808,175.64927401715607,3.4831478142378205
T059,2023-01-01 01:15:00,95.57157594254684,13.183324213453197,129.6975918372964,3.9967753233452155
T059,2023-01-01 01:16:00,87.44125443162419,14.748324950011646,77.8978037110434,2.5505159625901026
T059,2023-01-01 01:17:00,114.1772150639382,11.262344736966678,131.45034079649926,0.2958147312301546
T059,2023-01-01 01:18:00,113.21173939828114,8.020181072987782,182.38218244522466,4.8591135011615005
T059,2023-01-01 01:19:00,82.43733259051086,12.336849979416625,196.69691772349265,1.1318402935691458
T059,2023-01-01 01:20:00,91.9981306984274,14.77728489426363,67.1750433891441,2.0040165597692416
T059,2023-01-01 01:21:00,87.20471841163987,9.431027814970458,50.30401629676573,4.025371000447883
T059,2023-01-01 01:22:00,103.50484100429546,13.065406005902991,88.02661472456995,3.504598086597694
T059,2023-01-01 01:23:00,100.45706243329789,11.04052315944605,71.18598151453796,0.4863005177826135
T059,2023-01-01 01:24:00,113.01730312450965,6.177714552239485,93.7348993390525,1.5334502105242738
T059,2023-01-01 01:25:00,89.74053214365883,9.636622443015442,146.3614541517416,4.862701683993186
T059,2023-01-01 01:26:00,118.78558319646004,11.424762719008001,77.2784487472874,0.8340004718889903
T059,2023-01-01 01:27:00,87.62201469087326,7.456790484878163,198.37845214169337,3.7036273866326312
T059,2023-01-01 01:28:00,117.8894092722122,10.16148392689873,56.50307489954838,2.3005092575658836
T059,2023-01-01 01:29:00,96.9431589391254,6.681260106401704,86.95817592922401,2.6128139851909578
T059,2023-01-01 01:30:00,89.15207626023138,12.624959998170722,131.47495217303737,3.891076034116068
T059,2023-01-01 01:31:00,81.44932879890158,11.137029315241074,180.82543843405512,2.4579427632706072
T059,2023-01-01 01:32:00,93.82468184213495,6.733377574989358,153.4617355801534,3.3301465915032877
T059,2023-01-01 01:33:00,80.13136326022936,10.33299575908259,67.60465040115108,2.798914272246543
T059,2023-01-01 01:34:00,102.22814352963,6.997863952746421,55.95004875854616,1.312863720858652
T059,2023-01-01 01:35:00,99.11873773756716,8.759851342980744,182.20045807490516,0.6958692626914408
T059,2023-01-01 01:36:00,103.91645031343944,6.134400181301909,72.49461460607444,3.9242505624754602
T059,2023-01-01 01:37:00,107.73677050485982,8.073955161342969,129.6648262921791,3.8875701041665525
T059,2023-01-01 01:38:00,92.22748329844462,7.094787731507234,80.85534710313034,3.1711591273981545
T059,2023-01-01 01:39:00,84.4866823866588,6.279890913210857,52.00865115384906,2.5747358950153627
