Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T010,2023-01-01 01:13:00,88.29009670977155,8.16222650902602,123.73558273751048,3.4080322416253552
T010,2023-01-01 01:14:00,95.28112983748291,13.858131732777796,145.19706529970313,1.0729351049284226
T010,2023-01-01 01:15:00,103.2000532511288,13.830102170286999,197.47229032979385,3.648029980023478
T010,2023-01-01 01:16:00,106.80514753015807,5.629544698334795,111.77171937857582,2.3438532899918343
T010,2023-01-01 01:17:00,93.50299265477592,8.627587210674559,177.8470514221337,4.422154946898246
T010,2023-01-01 01:18:00,116.98641321299603,9.06148155404125,176.57725282599097,3.0911976423255534
T010,2023-01-01 01:19:00,87.9153585638812,8.441895896951934,154.74544514695285,3.3596480358188576
T010,2023-01-01 01:20:00,82.6873521984525,7.879926753546403,170.88459074303177,1.4042842842017011
T010,2023-01-01 01:21:00,98.57338428488558,9.625678713445376,56.59837259461717,4.970975069450045
T010,2023-01-01 01:22:00,111.14934371138804,14.04760138873832,188.7392621159443,3.912455593291976
T010,2023-01-01 01:23:00,108.05058980226845,12.508562134266963,54.5326430095178,1.023430952248227
T010,2023-01-01 01:24:00,119.42078427044758,10.75871505601884,166.0278972876568,2.4104787688789466
T010,2023-01-01 01:25:00,102.3856139999477,14.079086157919,90.23511583324617,1.491549071428762
T010,2023-01-01 01:26:00,109.13772439209697,6.0882828953518935,161.74401676676962,1.688381807220809
T010,2023-01-01 01:27:00,108.5551585654,6.640904847478522,124.62745469008973,2.267371603029725
T010,2023-01-01 01:28:00,109.53417936595432,9.992479851275691,55.00053415196609,4.118602128377772
T010,2023-01-01 01:29:00,111.645819344108,14.274421594676554,92.46147354829644,1.498831648700115
T010,2023-01-01 01:30:00,82.26539338974025,7.888393881779337,161.13572794157236,0.7811673559459386
T010,2023-01-01 01:31:00,98.27268734295433,5.619367502003337,130.1044809993933,3.535340924916944
T010,2023-01-01 01:32:00,85.74470699634814,9.618255576628446,125.5110518890151,0.13151408777370566
T010,2023-01-01 01:33:00,109.28135586128232,8.861038133644527,116.34790031074968,4.335021979744405
T010,2023-01-01 01:34:00,112.19187028811169,14.547011093819371,126.80551377478648,3.016118893430399
T010,2023-01-01 01:35:00,89.8554434958446,10.96424865588695,128.24787798744785,4.589571141048959
T010,2023-01-01 01:36:00,119.34212962045163,5.777140941201462,194.52803899528394,4.643207088087836
T010,2023-01-01 01:37:00,107.11368067806927,6.064727177664198,189.0056150271583,1.1684818227836506
T010,2023-01-01 01:38:00,89.540409876153,5.577860738306687,146.00261101382645,2.2087776999124475
T010,2023-01-01 01:39:00,81.40101542372122,12.374229857955992,169.80644347000737,3.4699602903065525
