Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T005,2023-01-01 01:05:00,95.69230150881309,7.828447188009485,80.28568854977686,0.33769365388985817
T005,2023-01-01 01:06:00,111.648812451333,6.574050482799592,176.60143674163578,3.338941188817497
T005,2023-01-01 01:07:00,84.57956242296565,12.468221788255807,94.37893141930805,0.28707782810650506
T005,2023-01-01 01:08:00,119.084399289287,13.966343959127302,165.3644775724128,1.4321449947588267
T005,2023-01-01 01:09:00,94.38188791785365,10.924584986819138,56.22945458854143,3.148952649340554
T005,2023-01-01 01:10:00,104.82182949432898,5.496496971678964,53.58454802803865,3.257349566623217
T005,2023-01-01 01:11:00,106.14186822704818,7.9623084986327815,163.69722922023982,2.76215526922745
T005,2023-01-01 01:12:00,112.3440225651099,5.7435729480519715,177.09621606157316,0.7188226735372788
T005,2023-01-01 01:13:00,88.34601283758737,9.152730480811394,178.25917794208297,0.8317770528683215
T005,2023-01-01 01:14:00,96.27934873780512,12.01117119501902,106.96912150564933,3.9499780168117002
T005,2023-01-01 01:15:00,118.62799398634154,11.604483520226115,153.0571759722001,2.4363022784946247
T005,2023-01-01 01:16:00,110.33392624112032,7.293689653018921,190.31756873856028,1.3326873269642958
T005,2023-01-01 01:17:00,98.31971419141139,13.488834989301397,135.5566288583434,1.201338262071512
T005,2023-01-01 01:18:00,104.43284658538775,13.770903924781546,136.85068075246338,0.19408627560466202
T005,2023-01-01 01:19:00,104.07213393848079,10.727325414326518,178.54544368866814,0.9575661654960737
T005,2023-01-01 01:20:00,117.2820007207082,14.318892080825973,196.03839712435396,4.21585602355386
T005,2023-01-01 01:21:00,94.23456398722658,6.907113731550778,164.370274091746,4.520526458860314
T005,2023-01-01 01:22:00,105.6283389873799,5.451626656738581,131.48982950578187,3.2172608388763293
T005,2023-01-01 01:23:00,81.44342797546958,14.83445194634912,128.0204495583784,1.6677656584100877
T005,2023-01-01 01:24:00,107.34471824918188,5.770383621533282,65.25897111002234,0.6768936182346986
T005,2023-01-01 01:25:00,93.34330987995057,9.175892055750088,72.10809078614594,4.470624581772674
T005,2023-01-01 01:26:00,96.7210290984109,14.035873264653983,61.190034054447224,3.543067247279313
T005,2023-01-01 01:27:00,97.40048544408393,13.043112084648417,56.31361788816877,2.7781548831250946
T005,2023-01-01 01:28:00,101.05382675718383,7.384018642182969,174.7351971373096,1.5376451309701957
T005,2023-01-01 01:29:00,118.76203711411833,13.21730488878186,121.55748332769691,4.991214995076357
T005,2023-01-01 01:30:00,117.07995872724557,5.4494909411655605,186.05822607153976,2.9648499305288167
T005,2023-01-01 01:31:00,105.8510978965682,7.519310820351518,79.76681431194967,0.8745835233035321
T005,2023-01-01 01:32:00,110.1560170575988,8.811263999372125,99.5589493929629,4.29375193644583
T005,2023-01-01 01:33:00,108.80965588089644,6.5101380670669995,159.25146226132892,4.745377191545087
T005,2023-01-01 01:34:00,110.84575451957654,11.636942959140752,65.21857270696769,3.9324858023493596
T005,2023-01-01 01:35:00,114.855431348415,8.316992751133272,172.34955949293908,4.0036059854738015
T005,2023-01-01 01:36:00,95.8468185957766,13.903644657814635,168.8025424376507,1.3619232712735223
T005,2023-01-01 01:37:00,99.4255608327752,13.749310245214865,179.51525331349458,2.8908859416335093
T005,2023-01-01 01:38:00,84.50256123552339,12.91260804446509,164.82216965446187,0.4205352207982016
T005,2023-01-01 01:39:00,103.37293310389788,6.8283411230791655,138.29340698883664,3.4833910718190144
