Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T047,2023-01-01 01:20:00,117.88545176295392,6.560855333310382,76.72882905934921,0.2442530612315897
T047,2023-01-01 01:21:00,85.98674789329343,8.560398641118208,177.6158692576098,0.7651293507269095
T047,2023-01-01 01:22:00,106.27798335543022,9.904099363255973,157.77237220031537,2.51464021159567
T047,2023-01-01 01:23:00,81.98735281705329,6.1421684190716945,79.42640125568087,2.2113874994736626
T047,2023-01-01 01:24:00,109.44015282209875,13.638066490162924,142.37140188008456,3.8922665931952243
T047,2023-01-01 01:25:00,110.36461205448448,5.439767253256697,85.92290711760839,2.9493838441452795
T047,2023-01-01 01:26:00,116.02421641429018,8.59754960923085,174.67358125738036,4.937355906025478
T047,2023-01-01 01:27:00,80.20455881032227,11.426099405949314,107.47069389479623,0.5707260163450358
T047,2023-01-01 01:28:00,81.10183179914011,5.910870886780474,157.87329055121754,3.540475549080366
T047,2023-01-01 01:29:00,87.62014093403205,13.152344539985311,108.37789057447176,1.2671816806130856
T047,2023-01-01 01:30:00,98.18784527712597,10.773762592746486,102.22279473575874,3.1735916135378868
T047,2023-01-01 01:31:00,94.52080523688464,5.845144436301113,138.62940741152315,1.512020484147577
T047,2023-01-01 01:32:00,89.1830163962721,5.9857019222766255,120.4772117704142,3.963185217325044
T047,2023-01-01 01:33:00,92.45667294700128,5.940751239750682,172.57127948081575,4.3086043372842555
T047,2023-01-01 01:34:00,116.97932980275763,10.629502669330112,103.61242867614999,0.7098116713717573
T047,2023-01-01 01:35:00,98.7453871973398,11.811550894829164,52.665155190206875,3.4463036271023517
T047,2023-01-01 01:36:00,91.45323649711631,8.340692359431898,150.3834007652164,2.0931539132845396
T047,2023-01-01 01:37:00,107.46758364990151,7.408329671381128,65.36867395836542,0.6226403615847604
T047,2023-01-01 01:38:00,112.09788318241405,6.591250180557759,54.68319008572581,1.4192453237904554
T047,2023-01-01 01:39:00,96.62283591685394,13.592491442724695,183.68932530994886,4.243775812076364
