Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T055,2023-01-01 01:08:00,109.56868095298171,9.579173863953283,96.36934938097828,4.159611085450494
T055,2023-01-01 01:09:00,94.70595939104558,14.085500691754921,174.70403659514068,4.408768520129861
T055,2023-01-01 01:10:00,81.7348073329046,9.578979800211545,116.08065904314759,2.8837847696862386
T055,2023-01-01 01:11:00,94.19388061558939,8.039349501184702,157.54139888383378,3.2365225311804604
T055,2023-01-01 01:12:00,108.79447264029217,10.252869966912971,159.3654786605424,2.139165301136
T055,2023-01-01 01:13:00,119.06005240034543,5.082277410954724,79.65612523173412,1.8988974509423608
T055,2023-01-01 01:14:00,116.03619345763003,14.720424430243899,154.7158056247289,0.45549711258842274
T055,2023-01-01 01:15:00,107.00321232484075,14.414082717297736,68.12174605601749,2.7753396331804594
T055,2023-01-01 01:16:00,118.23398529583349,14.120267128411857,139.78312695307125,0.719665388899678
T055,2023-01-01 01:17:00,91.80057250681133,6.1985701658863634,126.27079807023294,3.937332261187267
T055,2023-01-01 01:18:00,92.99284713984287,11.30849828290328,109.57901649907198,1.2868303720300094
T055,2023-01-01 01:19:00,117.39734435555262,13.375740133203786,198.9805142803953,3.2162979082859287
T055,2023-01-01 01:20:00,104.22136190603266,12.253339614490963,63.392437554554576,4.743205322885933
T055,2023-01-01 01:21:00,93.83366217377507,11.575773238423986,149.50909447909464,1.0786280081715147
T055,2023-01-01 01:22:00,116.75244700324433,5.7801600044524,161.02941742480834,3.092870347249932
T055,2023-01-01 01:23:00,83.49556040985247,13.82389315684614,53.990170889785716,1.786278218772826
T055,2023-01-01 01:24:00,104.61070569573077,9.874899887747269,149.48480658520737,0.1751565346707048
T055,2023-01-01 01:25:00,92.96724147613301,5.984923263669025,186.78864469730053,0.7612147582103324
T055,2023-01-01 01:26:00,119.94462498697158,9.652111394152863,131.97857002579383,3.2356614975474627
T055,2023-01-01 01:27:00,91.3844893935623,7.37204463421591,157.87173853375378,0.675784391983709
T055,2023-01-01 01:28:00,86.20016929586221,5.461723151938158,123.73962068419954,3.3111465557452426
T055,2023-01-01 01:29:00,93.77914077757023,12.089795037027269,53.30605811208214,1.2760192745995875
T055,2023-01-01 01:30:00,108.45148926944921,9.814803762628244,124.89596693418555,0.5866705063954084
T055,2023-01-01 01:31:00,87.22108799118183,8.77172160985019,150.61766388601274,1.5115054511558843
T055,2023-01-01 01:32:00,106.47331440453658,8.91963046078535,89.92524706376224,4.624590637953156
T055,2023-01-01 01:33:00,114.09067914502427,11.36016415943917,83.64657711435612,2.8689501922340246
T055,2023-01-01 01:34:00,103.30281459105906,6.708994884206797,180.26575928031008,3.0294641445907744
T055,2023-01-01 01:35:00,114.852075421755,10.136134088512708,115.20688098721534,1.5776864517639597
T055,2023-01-01 01:36:00,105.45579475630305,14.194656835839286,139.6715188946157,4.406387443472511
T055,2023-01-01 01:37:00,94.09850642588668,11.572867325637326,193.4906235896827,2.506197296255344
T055,2023-01-01 01:38:00,100.41309252324743,13.799469020297412,55.39393121941552,0.8014040286971874
T055,2023-01-01 01:39:00,100.12664944462081,9.684749562458173,70.72399455465285,0.18346497859768268
