Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T036,2023-01-01 00:59:00,111.94989719382438,5.504704495204885,86.27472725948036,4.1847735696086685
T036,2023-01-01 01:00:00,111.00814101528054,6.495630948265278,106.76824193351172,1.6839725909901735
T036,2023-01-01 01:01:00,118.24155327346463,7.588260234216396,137.6608898072413,4.278610723136669
T036,2023-01-01 01:02:00,114.08780959773132,13.524418533236581,160.5799435299663,1.6549042212040395
T036,2023-01-01 01:03:00,89.39211582113207,8.781719643935315,64.45066201613359,1.6855480910193366
T036,2023-01-01 01:04:00,83.018125149918,10.14985073090964,92.13802194740794,2.047010712785214
T036,2023-01-01 01:05:00,105.50132166761537,14.415069461479481,141.42163863364482,2.7930088368160555
T036,2023-01-01 01:06:00,110.46234096282444,14.722054273602964,115.96212004036259,2.312024724700457
T036,2023-01-01 01:07:00,104.26150387935392,10.352428581758197,111.76669159943204,4.262548021537891
T036,2023-01-01 01:08:00,98.06260203834303,5.868402699596894,94.69769396694,0.21886361135033355
T036,2023-01-01 01:09:00,110.30240655165912,14.693316697137329,55.27484604425848,0.4406389517682612
T036,2023-01-01 01:10:00,106.0757054332445,13.901343628770054,179.18128266832827,0.48076874098339395
T036,2023-01-01 01:11:00,80.71964611357242,8.773015601691435,76.75510024558483,4.926764067835305
T036,2023-01-01 01:12:00,98.05717618068132,13.151664674876656,73.02085454206322,3.8980703198522786
T036,2023-01-01 01:13:00,116.64579222778924,7.710647625585438,93.84361370403767,4.673863537825872
T036,2023-01-01 01:14:00,108.27521665197398,6.254345713189162,133.12893383135832,3.463084007669831
T036,2023-01-01 01:15:00,117.13236340281443,5.419437718095274,113.68543494153,3.8478576767755457
T036,2023-01-01 01:16:00,89.06667307191105,5.48171035287335,80.73083480378673,0.5726639292354807
T036,2023-01-01 01:17:00,107.43370893290577,6.242498894707689,58.47837448715584,0.6208359132280671
T036,2023-01-01 01:18:00,105.831742580129,11.226511308070958,127.78112738303614,3.1718887076567643
T036,2023-01-01 01:19:00,95.8651058940284,5.501718894079962,153.83764093732543,1.947874432094882
T036,2023-01-01 01:20:00,85.32803335292695,13.510735647560638,69.99167950143774,4.105377621106514
T036,2023-01-01 01:21:00,82.66729327552385,6.131244069744879,154.88676171421264,1.80143370642081
T036,2023-01-01 01:22:00,111.39290515877448,5.816935299543331,97.85902922333679,2.2674683170786425
T036,2023-01-01 01:23:00,112.56439417134476,14.054728909979218,101.48998332539716,3.549404544064115
T036,2023-01-01 01:24:00,95.71335839412738,13.873394150531578,177.92162625963084,0.5836186622949109
T036,2023-01-01 01:25:00,101.0045760429251,7.414688939076541,133.74525882962132,0.9719076544290544
T036,2023-01-01 01:26:00,91.0161288741767,7.580351993551101,67.21647186547943,3.5701255521370796
T036,2023-01-01 01:27:00,111.44902476825506,9.425924409406424,155.6828654877208,4.435687155777335
T036,2023-01-01 01:28:00,102.79031774798437,10.92780174071914,79.52895403074751,3.740143209200707
T036,2023-01-01 01:29:00,88.41353980444286,13.541756960937988,85.75847652839163,1.0968114980542731
T036,2023-01-01 01:30:00,117.49569156394378,7.920603657259924,190.06826385512457,3.6904470011865302
T036,2023-01-01 01:31:00,102.11610553856384,14.640122867078954,137.000357287525,1.930021314111261
T036,2023-01-01 01:32:00,114.15441058476013,11.140697801121334,63.92751760078218,2.991796428187536
T036,2023-01-01 01:33:00,81.85042938675659,9.377618007529422,116.00527281143597,3.3272385304604724
T036,2023-01-01 01:34:00,102.83076595546436,9.413563100993395,75.076347937706,0.9223815144103212
T036,2023-01-01 01:35:00,82.13080444140498,9.725038465765248,127.53952092237927,0.6346869389287888
T036,2023-01-01 01:36:00,83.99162694880992,9.016001936870003,114.37236755592157,1.5233789265396558
T036,2023-01-01 01:37:00,102.31163390797519,5.293294723294578,183.92910976561663,4.378841688548392
T036,2023-01-01 01:38:00,111.37731572492804,6.556276203086599,72.27474359102663,1.7060099299121552
T036,2023-01-01 01:39:00,114.02393640318424,7.293575252942351,95.37241898867666,0.1780734607901157
