Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T058,2023-01-01 00:30:00,92.1468556995467,8.079822844776889,106.9116079403612,2.3762149351598154
T058,2023-01-01 00:31:00,95.5762201974058,8.381739330459432,116.30406424853834,4.8388779501308505
T058,2023-01-01 00:32:00,84.7318509934929,13.241055630159446,156.7981460746528,3.885331459148425
T058,2023-01-01 00:33:00,106.53025559408675,10.21292349839778,106.35006135699187,2.465425102565055
T058,2023-01-01 00:34:00,96.2950632752932,5.213427903249882,99.47424836396544,1.487894771265346
T058,2023-01-01 00:35:00,90.5131457602399,5.702970076946831,154.19503085707385,4.312134856845714
T058,2023-01-01 00:36:00,82.38270857030945,8.008264226792694,130.57678024093175,4.295323408112029
T058,2023-01-01 00:37:00,101.05778382158735,14.589182468732979,84.45999081142268,3.203235546696212
T058,2023-01-01 00:38:00,84.68503829676177,6.7655071920940415,193.00693291074077,0.6973015666306013
T058,2023-01-01 00:39:00,115.76706578728366,11.264355250110174,51.18655092339118,0.3797900222744657
T058,2023-01-01 00:40:00,111.30413235945234,11.98208884214446,113.32900226464668,3.9484041823121827
T058,2023-01-01 00:41:00,91.49660247314692,5.74413678733516,91.80244824470523,2.2485411129648267
T058,2023-01-01 00:42:00,99.87822123118261,7.278424474234283,78.93096805174723,0.8667659917357309
T058,2023-01-01 00:43:00,93.28372620923167,14.55099794069183,194.72986678323065,4.652045510385299
T058,2023-01-01 00:44:00,117.43219576484219,9.662330577664907,86.72419280110722,1.0322458473979403
T058,2023-01-01 00:45:00,85.6345821194289,12.32718169009305,175.35347024213118,3.26293431702171
T058,2023-01-01 00:46:00,108.0167965313772,6.620009835913292,85.7504923409287,1.5697565104981281
T058,2023-01-01 00:47:00,102.3864552582138,8.446969708669165,117.24303335670037,1.9406598654871117
T058,2023-01-01 00:48:00,97.37113076378708,6.8586355139384025,88.49784156146097,3.20651683520981
T058,2023-01-01 00:49:00,85.9510709026038,7.749681527938935,91.64848612406857,2.8315014341515177
T058,2023-01-01 00:50:00,83.75730946753295,12.625924836651814,138.9425859072329,1.3028955419659465
T058,2023-01-01 00:51:00,101.99484214996477,12.658864647961456,178.37217879568786,2.2279171183241258
T058,2023-01-01 00:52:00,89.25488064332748,14.889935521263022,115.71080552854418,0.7894214807809347
T058,2023-01-01 00:53:00,112.90459353556594,13.090694501046634,134.79546163830975,0.8791415000752476
T058,2023-01-01 00:54:00,101.30796011314598,12.97328744723838,184.5733727128625,1.789645659091557
T058,2023-01-01 00:55:00,111.25055611666937,12.959072049792749,183.98032117094846,4.454123849275075
T058,2023-01-01 00:56:00,100.72770300717448,8.26746052073799,83.64440191999896,4.721757975624489
T058,2023-01-01 00:57:00,82.53645469149885,11.800607188514869,62.844839182318694,2.4318921170438874
T058,2023-01-01 00:58:00,96.743525068948,12.339397354553642,154.0957606169633,1.8181948700814279
T058,2023-01-01 00:59:00,115.85769699060553,8.953313943970953,141.39847837912697,4.636945834670432
T058,2023-01-01 01:00:00,113.76723507752237,12.489522265936618,146.3354895394649,4.983701953300728
T058,2023-01-01 01:01:00,84.31975718221184,8.824445673506723,92.87045884718567,2.5797741032371397
T058,2023-01-01 01:02:00,98.75031715800361,14.255341713949651,50.46592266166285,2.659404109076184
T058,2023-01-01 01:03:00,96.18274939183479,12.052302888089365,141.1747798290163,3.2711703436467645
T058,2023-01-01 01:04:00,91.07320953762165,9.8660688034793,117.08465907755335,0.7333719663586022
T058,2023-01-01 01:05:00,83.09625660203895,11.0034427314954,162.40721498489023,3.05313476180086
T058,2023-01-01 01:06:00,85.61307811120821,7.578357662281933,165.32658975503247,4.345574845430494
T058,2023-01-01 01:07:00,95.42531239152909,13.93107690180165,163.83803052929605,1.2019737831198791
T058,2023-01-01 01:08:00,104.10443685296117,13.481271416838078,94.83735037081257,3.025892339079664
T058,2023-01-01 01:09:00,117.8142614815467,9.67767201182225,111.2612997602875,0.4919727830405466
T058,2023-01-01 01:10:00,104.63170835591737,11.24170960780508,81.04333541612625,3.342498597313234
T058,2023-01-01 01:11:00,119.57018296916513,11.473703576461405,146.22320014066514,4.73615551408597
T058,2023-01-01 01:12:00,116.34617747203636,8.764320222246225,123.46121099534018,4.1342289989835725
T058,2023-01-01 01:13:00,88.67324496625648,6.569019959484535,178.69415505985197,2.007742499732003
T058,2023-01-01 01:14:00,86.31686602717892,5.229144141917819,139.8027067825186,4.18096880756803
T058,2023-01-01 01:15:00,97.47015308512461,13.688767230478318,113.97167705867548,4.799658600376156
T058,2023-01-01 01:16:00,94.72458171243225,10.459422430416952,157.1789485455235,2.841546027207659
T058,2023-01-01 01:17:00,112.01911872052112,6.987879076791246,88.28364086545128,0.8914948342365875
T058,2023-01-01 01:18:00,97.46806708387837,9.944905818374359,130.9846574272616,2.910591568529174
T058,2023-01-01 01:19:00,116.05345796524466,8.785632731843599,146.15731986880553,2.8432730222736113
T058,2023-01-01 01:20:00,111.17873482589292,11.658645836481334,130.8989279363459,4.001512344836181
T058,2023-01-01 01:21:00,112.35572997766221,14.832268323096011,161.9952980674259,4.950878720142676
T058,2023-01-01 01:22:00,100.44295037915079,10.437050982762635,187.76673436357288,0.8320126807138472
T058,2023-01-01 01:23:00,95.46473405461266,5.795820597784058,88.59331644385105,2.3129627577258036
T058,2023-01-01 01:24:00,111.1281423587246,9.69412354849233,132.4664337889481,4.212825080195343
T058,2023-01-01 01:25:00,98.0668497163566,10.725843599546064,51.98092988659196,1.164511660944678
T058,2023-01-01 01:26:00,95.23945535367409,5.829489291745644,150.9039766651272,2.815274531894416
T058,2023-01-01 01:27:00,102.52008265928077,8.880659618958639,86.56425206419621,4.265318375322444
T058,2023-01-01 01:28:00,86.58060370018251,9.370335785207503,175.59567353774082,4.965603475476781
T058,2023-01-01 01:29:00,87.9149623499826,5.306234066039448,153.67395663730483,2.6291515025016303
T058,2023-01-01 01:30:00,118.791516779365,9.9999641664233,81.24535744498395,1.065429126082678
T058,2023-01-01 01:31:00,110.73660565396588,8.842499553511075,117.33288790697488,4.461553040191882
T058,2023-01-01 01:32:00,85.8194250787512,14.906312169877351,181.56520455357145,3.2323763491021977
T058,2023-01-01 01:33:00,94.97376690336117,14.78849495134895,177.0361639162757,3.2712642142199155
T058,2023-01-01 01:34:00,102.37554860708082,13.151240305000396,137.31192239947302,4.607427397379081
T058,2023-01-01 01:35:00,98.86410985087697,7.349954011553367,173.1942086306241,2.4509765755520747
T058,2023-01-01 01:36:00,103.68723820091526,8.270455888659352,114.70570752610952,2.4198547593526274
T058,2023-01-01 01:37:00,109.02684248413934,7.3074531701931935,64.1137772217262,1.6889737307509478
T058,2023-01-01 01:38:00,109.35476129373998,10.214685161973271,56.17926416093735,3.063237038822973
T058,2023-01-01 01:39:00,119.32949293129522,7.128788663210752,76.72588103912642,2.0952225150171935
