Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T038,2023-01-01 00:29:00,95.51297760242977,10.551595595860633,147.89327674500734,4.729138241263343
T038,2023-01-01 00:30:00,101.91995685836926,9.215403570819387,158.00327487809318,0.4688437449924542
T038,2023-01-01 00:31:00,116.10240867818652,6.68578121573127,101.82746442611655,4.340223567488448
T038,2023-01-01 00:32:00,113.56916602992905,6.181393382900957,152.1463121388943,4.046209478079455
T038,2023-01-01 00:33:00,101.29110254166983,5.972427384484797,55.27659628681205,4.253879409373338
T038,2023-01-01 00:34:00,109.74155212580887,6.394607829637502,143.59493435270235,0.931394532046055
T038,2023-01-01 00:35:00,83.21658415465893,5.68022000897333,108.51617077249207,0.15003875574531383
T038,2023-01-01 00:36:00,110.11623169685714,13.5734215926698,112.61086412920633,4.196671421109289
T038,2023-01-01 00:37:00,111.81149447005278,6.675099177827142,155.57940244056022,4.338107176363345
T038,2023-01-01 00:38:00,112.6436293133553,5.700489560136669,128.28863015218383,2.486943372436524
T038,2023-01-01 00:39:00,98.13325810615255,6.329231700540831,125.50006510947475,0.17580076595299404
T038,2023-01-01 00:40:00,91.64210189470643,7.4807639891306525,192.06421155221418,1.7783836340911698
T038,2023-01-01 00:41:00,88.88938340596896,9.424225618159287,110.13968182406802,3.657859605506604
T038,2023-01-01 00:42:00,101.59475087296427,11.357530126287875,178.61964645908694,1.9404748558084537
T038,2023-01-01 00:43:00,111.09742422695282,11.024224121226897,109.62215326850747,4.998354367300168
T038,2023-01-01 00:44:00,81.73887401790742,9.85544166094435,75.37760809344455,4.9178998771307585
T038,2023-01-01 00:45:00,117.92705298175696,6.454850906263521,143.6413063010653,2.1696707445201193
T038,2023-01-01 00:46:00,114.87517176920963,12.416306659996554,92.46979854193316,1.1615821885277788
T038,2023-01-01 00:47:00,93.60852785519563,5.514857266878071,142.63623923772644,4.398129124057432
T038,2023-01-01 00:48:00,84.69494404418552,14.812979133056002,79.73974279537688,0.4981135565343282
T038,2023-01-01 00:49:00,112.3828874549561,8.537422424421576,59.78997758994719,3.2642023910632716
T038,2023-01-01 00:50:00,106.410073520945,10.583851824672623,162.37077797450326,4.360186358355703
T038,2023-01-01 00:51:00,113.93686432669733,5.39319112818508,92.39238548542082,0.873489857502139
T038,2023-01-01 00:52:00,86.96365239569046,11.43600232922812,189.98811868163162,2.033831777649351
T038,2023-01-01 00:53:00,90.13360733605532,12.099053883815941,180.50217471815844,4.042699900788735
T038,2023-01-01 00:54:00,117.54772984746876,5.615675805103768,136.38303323282892,1.174824748348473
T038,2023-01-01 00:55:00,118.38240119920897,5.729099319662146,192.3742831304325,2.6002762514837117
T038,2023-01-01 00:56:00,103.61968926045722,11.263713781794014,124.76548624481245,3.8089153923902037
T038,2023-01-01 00:57:00,100.33556805367289,11.143119299842054,120.18845365823537,4.566067680773285
T038,2023-01-01 00:58:00,115.527903187654,6.505433669662436,91.79411726385314,1.295077944294588
T038,2023-01-01 00:59:00,86.02318129351406,5.786572516837234,127.5538042858754,4.353483238224842
T038,2023-01-01 01:00:00,81.36357033722504,6.78054711874596,133.4489069091163,3.9865167228097516
T038,2023-01-01 01:01:00,118.31657771990751,12.93051279673522,176.50450505746835,0.17150039497934338
T038,2023-01-01 01:02:00,102.47479880924759,14.430130255463743,157.47461876772542,4.419266246257634
T038,2023-01-01 01:03:00,98.3507637140276,11.884442056376784,148.06081133608794,1.9821382528534157
T038,2023-01-01 01:04:00,96.37128348273437,10.331209281394738,173.62904279974526,0.1773107369746451
T038,2023-01-01 01:05:00,94.85507473256868,5.265898557927668,165.23897486132785,1.47626927590349
T038,2023-01-01 01:06:00,89.12147287627506,12.697246877657633,184.31766640312512,0.6205647747196079
T038,2023-01-01 01:07:00,93.2837434928944,7.77827178186967,165.94128875858758,0.673301964706709
T038,2023-01-01 01:08:00,82.98816284604402,9.540044003971424,143.1784957671406,1.9313676975238456
T038,2023-01-01 01:09:00,94.73248563643092,7.795683021303982,96.18963575379193,4.749794617123289
T038,2023-01-01 01:10:00,110.70818177259055,9.611395710635982,75.15691351317855,2.4550459754245373
T038,2023-01-01 01:11:00,101.50203192253804,9.449403880890488,75.06577580712639,3.9765791282797482
T038,2023-01-01 01:12:00,113.79974096060597,11.071786602946327,53.94669277987236,2.828195444854636
T038,2023-01-01 01:13:00,83.15815112759601,13.554784659077825,87.82086153610416,4.682219119572315
T038,2023-01-01 01:14:00,92.09113308392025,6.4009137327726595,190.4143699899579,2.556136236390703
T038,2023-01-01 01:15:00,109.27165918180862,14.494212404307303,147.09898794292945,4.314171378060589
T038,2023-01-01 01:16:00,119.10951191685962,7.286488523992995,163.84436446097328,1.0045828646215622
T038,2023-01-01 01:17:00,117.633542868691,6.516620100744513,69.7126905135631,4.5800029246793175
T038,2023-01-01 01:18:00,84.18001381600817,10.917569678107325,134.64433730247816,4.2574334372164255
T038,2023-01-01 01:19:00,99.38817746760442,10.74058427962985,112.41178189955212,0.5833552817199311
T038,2023-01-01 01:20:00,88.85951069401578,9.66202126333676,83.11323832461237,1.1821163883550787
T038,2023-01-01 01:21:00,116.68102089191011,12.583356927244536,94.54796451890121,3.9790283116020952
T038,2023-01-01 01:22:00,109.8444352026404,8.825697410790356,95.4495928665188,0.17365869675707707
T038,2023-01-01 01:23:00,108.99398917171425,11.390509784286786,111.450089821896,2.0343452037261818
T038,2023-01-01 01:24:00,92.3033461437834,7.463356900506982,84.88196190036814,3.66005742431777
T038,2023-01-01 01:25:00,82.95425374817538,9.710592901889846,55.802896358851754,0.26451470945695454
T038,2023-01-01 01:26:00,104.33654563025067,13.864630263471723,144.92868771825673,0.5175085018771501
T038,2023-01-01 01:27:00,107.23699913710293,11.614451485214243,185.41926178440227,4.458941155648828
T038,2023-01-01 01:28:00,103.9705862130125,10.824641256443815,167.12551360848025,3.2494351576510816
T038,2023-01-01 01:29:00,89.90473048244752,13.312776636099986,74.15217962704283,2.4301217787579796
T038,2023-01-01 01:30:00,87.47176622901675,14.885991570511246,116.66594757770126,3.3069268089801467
T038,2023-01-01 01:31:00,88.4245128559728,7.463569220425056,112.8608970380537,4.588540353965051
T038,2023-01-01 01:32:00,83.1153698950531,9.167202878202358,199.1591347607444,3.238990618311976
T038,2023-01-01 01:33:00,103.66602447133604,13.527477593947516,132.09852202790427,1.0783219215886195
T038,2023-01-01 01:34:00,106.95674239284324,5.474749411061595,191.34345805384052,1.5836679944830447
T038,2023-01-01 01:35:00,95.23655573382035,10.80886739063889,190.7136546144231,3.524306738549356
T038,2023-01-01 01:36:00,110.5177615395907,7.439622471728578,67.81876779452193,0.808669016639977
T038,2023-01-01 01:37:00,119.44015687867578,14.423575328253905,91.86608808844527,3.645128223140305
T038,2023-01-01 01:38:00,113.6821959887436,9.569252136386972,162.509555046471,3.214231218947778
T038,2023-01-01 01:39:00,109.08517549375155,9.696035294333209,71.56456691325666,4.180584796423777
